day,date,sport,time,edző,klub
Szombat,2026-06-13,Funkcionális köredzés,10:30-11:30,Sánta Stella HU/EN,etele
Vasárnap,2026-06-14,Indoor Cycling ICG,10:45-11:45,Kárpáti Móni ,etele
Vasárnap,2026-06-14,Stretching,10:45-11:45,Kovács Laura,etele
Hétfő,2026-06-08,Gerinctorna,11:00-12:00,Adamkó Szilvi,etele
Kedd,2026-06-09,Funkcionális köredzés,11:30-12:30,Boros Orsolya HU/EN,etele
Szerda,2026-06-10,Gerinctorna,11:00-12:00,Adamkó Szilvi,etele
Csütörtök,2026-06-11,Funkcionális köredzés,11:30-12:30,Boros Orsolya HU/EN,etele
Péntek,2026-06-12,TRX köredzés,11:00-12:00,Adamkó Szilvi,etele
Vasárnap,2026-06-14,Indoor Cycling ICG,11:45-12:45,Kárpáti Móni ,etele
Hétfő,2026-06-08,Zsírégető,12:00-13:00,Adamkó Szilvi,etele
Hétfő,2026-06-08,Funkcionális köredzés,12:30-13:30,Szalma Borka,etele
Kedd,2026-06-09,Indoor Cycling ICG,12:00-13:00,Moldova Gyuri HU/EN,etele
Kedd,2026-06-09,Pilates,12:45-13:45,Boros Orsolya HU/EN,etele
Szerda,2026-06-10,Alakformáló,12:00-13:00,Adamkó Szilvi,etele
Szerda,2026-06-10,Funkcionális köredzés,12:30-13:30,Szalma Borka,etele
Csütörtök,2026-06-11,Indoor Cycling ICG,12:00-13:00,Moldova Gyuri HU/EN,etele
Csütörtök,2026-06-11,Pilates,12:45-13:45,Boros Orsolya HU/EN,etele
Péntek,2026-06-12,Alakformáló,12:00-13:00,Adamkó Szilvi,etele
Hétfő,2026-06-08,Pilates,15:45-16:45,Kárpáti Ildikó HU/EN,etele
Szerda,2026-06-10,Pilates,15:45-16:45,Kárpáti Ildikó HU/EN,etele
Hétfő,2026-06-08,Gerinctorna+stretching,16:45-17:45,Kárpáti Ildikó HU/EN,etele
Kedd,2026-06-09,Kezdő funkcionális köredzés ,16:30-17:30,Tordai Luca,etele
Kedd,2026-06-09,Dinamikus jóga,16:45-17:45,Erdős Réka ,etele
Szerda,2026-06-10,Gerinctorna+stretching,16:45-17:45,Kárpáti Ildikó HU/EN,etele
Csütörtök,2026-06-11,Kezdő funkcionális köredzés ,16:30-17:30,Szalma Borka,etele
Csütörtök,2026-06-11,Dinamikus jóga,16:45-17:45,Dobsa Beáta HU/EN,etele
Péntek,2026-06-12,TRX köredzés,16:30-17:30,Kárpáti Ildikó HU/EN,etele
Hétfő,2026-06-08,Alakformáló,17:00-18:00,Szabó Csenge,etele
Hétfő,2026-06-08,Indoor Cycling ICG,17:15-18:15,Olléh Péter,etele
Hétfő,2026-06-08,Funkcionális köredzés,17:30-18:30,Majoros Anikó,etele
Hétfő,2026-06-08,KORCE mobility+stability,17:45-18:45,Dobos Fanny HU/EN,etele
Kedd,2026-06-09,Zsírégető,17:00-18:00,Szalma Borka,etele
Kedd,2026-06-09,Indoor Cycling ICG,17:15-18:15,Szőcs Gabi HU/EN,etele
Kedd,2026-06-09,TRX köredzés,17:30-18:30,Gyurkovics Anikó HU/EN,etele
Kedd,2026-06-09,Pilates,17:45-18:45,Erdős Réka ,etele
Szerda,2026-06-10,Alakformáló,17:00-18:00,Szabó Csenge,etele
Szerda,2026-06-10,Indoor Cycling ICG,17:15-18:15,Olléh Péter,etele
Szerda,2026-06-10,Funkcionális köredzés,17:30-18:30,Majoros Anikó,etele
Szerda,2026-06-10,Jóga,17:45-18:45,Veres Zsuzsa,etele
Csütörtök,2026-06-11,Zsírégető,17:00-18:00,Stein Fanni,etele
Csütörtök,2026-06-11,Indoor Cycling ICG,17:15-18:15,Szőcs Gabi HU/EN,etele
Csütörtök,2026-06-11,TRX köredzés,17:30-18:30,Gyurkovics Anikó HU/EN,etele
Csütörtök,2026-06-11,Stretching,17:45-18:45,Auer Bernadett,etele
Péntek,2026-06-12,Alakformáló,17:00-18:00,Auer Bernadett,etele
Péntek,2026-06-12,Funkcionális köredzés,17:30-19:00,Majoros Anikó,etele
Péntek,2026-06-12,Pilates,17:45-18:45,Kárpáti Ildikó HU/EN,etele
Szombat,2026-06-13,Dinamikus pilates,17:00-18:00,Szalma Borka,etele
Vasárnap,2026-06-14,Alakformáló,17:00-18:00,Auer Bernadett,etele
Vasárnap,2026-06-14,Zumba,17:00-18:00,Oli Renáta,etele
Vasárnap,2026-06-14,Indoor Cycling ICG,17:15-18:15,Szőcs Gabi HU/EN,etele
Vasárnap,2026-06-14,Funkcionális köredzés,17:30-18:30,Szalma Borka,etele
Hétfő,2026-06-08,Zsírégető,18:00-19:00,Adamkó Szilvi,etele
Hétfő,2026-06-08,Indoor Cycling ICG,18:15-19:15,Olléh Péter,etele
Hétfő,2026-06-08,TRX köredzés,18:30-19:30,Kárpáti Ildikó HU/EN,etele
Hétfő,2026-06-08,Dinamikus pilates,18:45-19:45,Szalma Borka,etele
Kedd,2026-06-09,Hot Iron I,18:00-19:00,Göde Dorka,etele
Kedd,2026-06-09,Indoor Cycling ICG,18:15-19:15,Kárpáti Móni ,etele
Kedd,2026-06-09,Funkcionális köredzés,18:30-19:30,Szebenyi Szabina,etele
Szerda,2026-06-10,Zsírégető,18:00-19:00,Adamkó Szilvi,etele
Szerda,2026-06-10,Indoor Cycling ICG,18:15-19:15,Olléh Péter,etele
Szerda,2026-06-10,TRX köredzés,18:30-19:30,Kárpáti Ildikó HU/EN,etele
Szerda,2026-06-10,Dinamikus pilates,18:45-19:45,Szalma Borka,etele
Csütörtök,2026-06-11,Hot Iron II,18:00-19:00,Göde Dorka,etele
Csütörtök,2026-06-11,Indoor Cycling ICG,18:15-19:15,Kárpáti Móni ,etele
Csütörtök,2026-06-11,Funkcionális köredzés,18:30-19:30,Szebenyi Szabina,etele
Csütörtök,2026-06-11,Gerinctorna+stretching,18:45-19:45,Kárpáti Ildikó HU/EN,etele
Péntek,2026-06-12,Súlyzórudas edzés,18:00-19:00,Auer Bernadett,etele
Péntek,2026-06-12,Indoor Cycling ICG,18:15-19:15,Molnár Tibor ,etele
Péntek,2026-06-12,Jóga,18:45-19:45,Boros Orsolya HU/EN,etele
Szombat,2026-06-13,Cross Training,18:00-19:00,Szalma Borka,etele
Vasárnap,2026-06-14,Pilates,18:00-19:00,Oli Renáta,etele
Vasárnap,2026-06-14,Indoor Cycling ICG,18:15-19:15,Szőcs Gabi HU/EN,etele
Hétfő,2026-06-08,Kangoo,19:00-20:00,Petracsek Virág,etele
Hétfő,2026-06-08,Indoor Cycling ICG,19:15-20:15,Adamkó Szilvi,etele
Hétfő,2026-06-08,Cross Training,19:30-20:30,Kárpáti Ildikó HU/EN,etele
Hétfő,2026-06-08,Pilates,19:45-20:45,Oli Renáta,etele
Kedd,2026-06-09,Alakformáló,19:00-20:00,Gyurkovics Anikó HU/EN,etele
Kedd,2026-06-09,Gerinctorna+stretching,19:00-20:00,Kárpáti Ildikó HU/EN,etele
Kedd,2026-06-09,Cross Training,19:30-20:30,Szőcs Gabi HU/EN,etele
Szerda,2026-06-10,Kangoo,19:00-20:00,Kurcz Móni,etele
Szerda,2026-06-10,Indoor Cycling ICG,19:15-20:15,Adamkó Szilvi,etele
Szerda,2026-06-10,Cross Training,19:30-20:30,Kárpáti Ildikó HU/EN,etele
Szerda,2026-06-10,Pilates,19:45-20:45,Oli Renáta,etele
Csütörtök,2026-06-11,Alakformáló,19:00-20:00,Gyurkovics Anikó HU/EN,etele
Csütörtök,2026-06-11,Cross Training,19:30-20:30,Szőcs Gabi HU/EN,etele
Péntek,2026-06-12,Cross Training,19:00-20:00,Kárpáti Ildikó HU/EN,etele
Hétfő,2026-06-01,Cross Training,07:30-08:30,Kárpáti Ildikó HU/EN,vaci35
Kedd,2026-06-02,Jóga & Stretching,07:30-08:30,Dobsa Beáta HU/EN,vaci35
Kedd,2026-06-02,Funkcionális köredzés,07:30-08:30,Tóth Anett,vaci35
Szerda,2026-06-03,Cross Training,07:30-08:30,Kárpáti Ildikó HU/EN,vaci35
Csütörtök,2026-06-04,Funkcionális köredzés,07:30-08:30,Tóth Anett,vaci35
Csütörtök,2026-06-04,Gerinctorna,07:30-08:30,Ujhelyi Zsuzsi HU/EN,vaci35
Péntek,2026-06-05,Funkcionális köredzés,07:30-08:30,Vatamány Krisztina ,vaci35
Hétfő,2026-06-01,Pilates,08:30-09:30,Kárpáti Ildikó HU/EN,vaci35
Szerda,2026-06-03,Pilates,08:30-09:30,Kárpáti Ildikó HU/EN,vaci35
Szombat,2026-06-06,Alakformáló,08:30-09:30,Nagy Zsuzsa,vaci35
Csütörtök,2026-06-04,Funkcionális köredzés,12:30-13:30,Vatamány Krisztina ,vaci35
Hétfő,2026-06-01,Salsa Fitness,16:00-17:00,Osvaldo,vaci35
Kedd,2026-06-02,Pilates,16:00-17:00,Kárpáti Ildikó HU/EN,vaci35
Csütörtök,2026-06-04,Pilates,16:00-17:00,Kárpáti Ildikó HU/EN,vaci35
Péntek,2026-06-05,Alakformáló,16:00-17:00,Nagy Vivien,vaci35
Hétfő,2026-06-01,Alakformáló,17:00-18:00,Molnár Dani,vaci35
Hétfő,2026-06-01,Dinamikus jóga,17:00-18:00,Dobsa Beáta HU/EN,vaci35
Kedd,2026-06-02,TRX,17:00-18:00,Kárpáti Ildikó HU/EN,vaci35
Kedd,2026-06-02,Zsírégető,17:00-18:00,Kabai Petra,vaci35
Szerda,2026-06-03,Alakformáló,17:00-18:00,Samu Kriszti,vaci35
Szerda,2026-06-03,Gerinctorna,17:00-18:00,Kárpáti Móni ,vaci35
Csütörtök,2026-06-04,TRX,17:00-18:00,Nagy Zsuzsa,vaci35
Csütörtök,2026-06-04,Zsírégető,17:00-18:00,Kabai Petra,vaci35
Péntek,2026-06-05,Funkcionális köredzés,17:00-18:00,Borbély Noémi HU/EN,vaci35
Péntek,2026-06-05,Pilates,17:00-18:00,Völgyes Flávia,vaci35
Vasárnap,2026-06-07,Pilates,17:00-18:00,Nagy Vivien,vaci35
Vasárnap,2026-06-07,Funkcionális köredzés,17:15-18:15,Palkó Roberta HU/EN,vaci35
Hétfő,2026-06-01,Hot Iron Cross,18:00-19:00,Szalka Andi,vaci35
Hétfő,2026-06-01,Cross Training,18:15-19:15,Kempelen Zita,vaci35
Kedd,2026-06-02,Cross Training,18:00-19:00,Fodor Gabriella,vaci35
Kedd,2026-06-02,Alakformáló,18:00-19:00,Nagy Zsuzsa,vaci35
Szerda,2026-06-03,Hot Iron II,18:00-19:00,Szalka Andi,vaci35
Szerda,2026-06-03,Cross Training,18:15-19:15,Kempelen Zita,vaci35
Csütörtök,2026-06-04,Alakformáló,18:00-19:00,Nagy Zsuzsa,vaci35
Csütörtök,2026-06-04,Cross Training,18:00-19:00,Fodor Gabriella,vaci35
Péntek,2026-06-05,Jóga & Stretching,18:00-19:00,Völgyes Flávia,vaci35
Péntek,2026-06-05,Alakformáló,18:30-19:30,Molnár Dani,vaci35
Vasárnap,2026-06-07,Alakformáló,18:00-19:00,Nagy Vivien,vaci35
Hétfő,2026-06-01,Zsírégető,19:00-20:00,Molnár Dani,vaci35
Hétfő,2026-06-01,Gerinctorna,19:15-20:15,Virág Vera,vaci35
Kedd,2026-06-02,Zsákos köredzés,19:00-20:00,Takács Henriett,vaci35
Kedd,2026-06-02,Hot Iron Cross,19:00-20:00,Hóbel Timi ,vaci35
Szerda,2026-06-03,Pilates,19:00-20:00,Völgyes Flávia,vaci35
Szerda,2026-06-03,Funkcionális köredzés,19:15-20:15,Molnár Dani,vaci35
Csütörtök,2026-06-04,Gerinctorna,19:00-20:00,Virág Vera,vaci35
Péntek,2026-06-05,Zsákos köredzés,19:00-20:00,Takács Henriett,vaci35
Kedd,2026-06-02,Alakformáló,20:00-21:00,Nagy Vivien,vaci35
Csütörtök,2026-06-04,Hot Iron I,20:00-21:00,Lebedi Zalán,vaci35
Hétfő,2026-06-08,Cross Training,07:30-08:30,Kárpáti Ildikó HU/EN,vaci35
Kedd,2026-06-09,Pilates&stretching,07:30-08:30,Szűcs Kata HU/EN,vaci35
Kedd,2026-06-09,Funkcionális köredzés,07:30-08:30,Tóth Anett,vaci35
Szerda,2026-06-10,Cross Training,07:30-08:30,Kárpáti Ildikó HU/EN,vaci35
Csütörtök,2026-06-11,Funkcionális köredzés,07:30-08:30,Tóth Anett,vaci35
Csütörtök,2026-06-11,Gerinctorna,07:30-08:30,Kárpáti Ildikó HU/EN,vaci35
Péntek,2026-06-12,Funkcionális köredzés,07:30-08:30,Vatamány Krisztina ,vaci35
Hétfő,2026-06-08,Pilates,08:30-09:30,Kárpáti Ildikó HU/EN,vaci35
Szerda,2026-06-10,Pilates,08:30-09:30,Kárpáti Ildikó HU/EN,vaci35
Szombat,2026-06-13,Alakformáló,08:30-09:30,Molnár Dani,vaci35
Csütörtök,2026-06-11,Funkcionális köredzés,12:30-13:30,Vatamány Krisztina ,vaci35
Hétfő,2026-06-08,Salsa Fitness,16:00-17:00,Osvaldo,vaci35
Kedd,2026-06-09,Pilates,16:00-17:00,Kárpáti Ildikó HU/EN,vaci35
Csütörtök,2026-06-11,Pilates,16:00-17:00,Kárpáti Ildikó HU/EN,vaci35
Péntek,2026-06-12,Alakformáló,16:00-17:00,Nagy Vivien,vaci35
Hétfő,2026-06-08,Alakformáló,17:00-18:00,Samu Kriszti,vaci35
Hétfő,2026-06-08,Flow jóga,17:00-18:00,Völgyes Flávia,vaci35
Kedd,2026-06-09,TRX,17:00-18:00,Kárpáti Ildikó HU/EN,vaci35
Kedd,2026-06-09,Zsírégető,17:00-18:00,Kabai Petra,vaci35
Szerda,2026-06-10,Alakformáló,17:00-18:00,Samu Kriszti,vaci35
Szerda,2026-06-10,Gerinctorna,17:00-18:00,Kárpáti Móni ,vaci35
Csütörtök,2026-06-11,Zsírégető,17:00-18:00,Kabai Petra,vaci35
Csütörtök,2026-06-11,TRX,17:00-18:00,Nagy Zsuzsa,vaci35
Péntek,2026-06-12,Funkcionális köredzés,17:00-18:00,Virág Vera,vaci35
Péntek,2026-06-12,Pilates,17:00-18:00,Völgyes Flávia,vaci35
Vasárnap,2026-06-14,Pilates,17:00-18:00,Nagy Vivien,vaci35
Vasárnap,2026-06-14,Funkcionális köredzés,17:15-18:15,Serrano Gergő HU/EN,vaci35
Hétfő,2026-06-08,Hot Iron Cross,18:00-19:00,Szalka Andi,vaci35
Hétfő,2026-06-08,Cross Training,18:15-19:15,Kempelen Zita,vaci35
Kedd,2026-06-09,Cross Training,18:00-19:00,Fodor Gabriella,vaci35
Kedd,2026-06-09,Alakformáló,18:00-19:00,Stein Fanni,vaci35
Szerda,2026-06-10,Hot Iron II,18:00-19:00,Szalka Andi,vaci35
Szerda,2026-06-10,Cross Training,18:15-19:15,Kempelen Zita,vaci35
Csütörtök,2026-06-11,Cross Training,18:00-19:00,Fodor Gabriella,vaci35
Csütörtök,2026-06-11,Alakformáló,18:00-19:00,Nagy Zsuzsa,vaci35
Péntek,2026-06-12,Jóga & Stretching,18:00-19:00,Völgyes Flávia,vaci35
Péntek,2026-06-12,Alakformáló,18:30-19:30,Molnár Dani,vaci35
Vasárnap,2026-06-14,Alakformáló,18:00-19:00,Nagy Vivien,vaci35
Vasárnap,2026-06-14,TRX köredzés,18:15-19:15,Serrano Gergő HU/EN,vaci35
Hétfő,2026-06-08,Zsírégető,19:00-20:00,Molnár Dani,vaci35
Hétfő,2026-06-08,Gerinctorna,19:15-20:15,Virág Vera,vaci35
Kedd,2026-06-09,Zsákos köredzés,19:00-20:00,Takács Henriett,vaci35
Kedd,2026-06-09,Hot Iron Cross,19:00-20:00,Hóbel Timi ,vaci35
Szerda,2026-06-10,Pilates,19:00-20:00,Völgyes Flávia,vaci35
Szerda,2026-06-10,Funkcionális köredzés,19:15-20:15,Molnár Dani,vaci35
Csütörtök,2026-06-11,Zsákos köredzés,19:00-20:00,Takács Henriett,vaci35
Csütörtök,2026-06-11,Gerinctorna,19:00-20:00,Virág Vera,vaci35
Péntek,2026-06-12,Zsákos köredzés,19:00-20:00,Takács Henriett,vaci35
Kedd,2026-06-09,Alakformáló,20:00-21:00,Nagy Vivien,vaci35
Csütörtök,2026-06-11,Hot Iron I,20:00-21:00,Lebedi Zalán,vaci35
